track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
noah-yang_terdalam,interlude,B,I,164.257959184,167.694512472,-319.33237,147.32207,-33.20947,-14.942006,-1.342035,-18.464195,-18.164509,-17.834444,-22.916534,-12.045675,2.555563,9.188485,3.9639843,95.94351,33.26696,21.907095,15.354736,9.321723,11.217975,5.8121943,5.801565,6.23924,5.9665065,9.741341,9.36718,7.2317452
noah-yang_terdalam,outro,B,I,167.694512472,171.200725624,-84.20038,112.91265,12.502986,17.84161,7.633871,9.319198,-3.3506272,2.3432941,-12.059068,7.1825867,3.1660998,9.771666,-3.0500405,42.250538,20.441803,13.520176,11.284313,6.9419985,7.0485964,8.3550625,7.1620264,8.619415,8.512679,7.2486186,5.078535,5.761342
noah-yang_terdalam,outro,E,IV,171.200725624,174.614058957,-76.41814,103.08818,11.39653,18.137506,12.921882,9.383176,-7.021506,3.722511,-5.343481,8.119609,4.390798,11.364276,-6.397121,37.73275,19.558638,11.212993,12.987302,5.797794,5.715002,8.217118,6.496954,8.2363,7.9909105,5.52251,7.733596,5.7668447
noah-yang_terdalam,outro,F#,V,174.614058957,178.097052154,-89.310745,104.03154,22.765953,31.601957,6.0745115,12.875647,-11.582654,3.3392427,-10.889866,2.3511524,4.366748,13.100944,-1.6319833,32.61098,17.240862,11.328101,7.932369,6.302121,6.8187604,8.104856,7.455681,7.2408767,7.239395,5.299532,7.8218136,7.1275964
noah-yang_terdalam,outro,B,I,178.097052154,181.626485261,-114.48644,115.5359,9.673968,39.41505,7.3343306,9.768049,2.8114643,5.382555,-6.84688,3.7554972,-0.70188266,10.393045,-1.6173658,46.01014,23.147709,10.647096,7.368745,7.8046184,5.4735923,5.501389,5.316281,5.7739997,6.2869115,5.059099,5.5869694,7.6093173
noah-yang_terdalam,outro,B,I,181.626485261,185.086258503,-78.99932,102.59236,8.603901,26.008907,12.590026,12.576932,-7.6730795,1.8934404,-10.583323,5.2341824,1.9186492,9.187287,-2.0682938,37.590656,13.2209835,8.687443,11.666801,5.9229374,5.9294825,10.615248,5.356825,5.115478,5.9423976,5.957724,5.194508,7.231583
noah-yang_terdalam,outro,E,IV,185.086258503,188.569251701,-73.295944,97.31691,13.743462,26.359728,7.4350214,12.95131,-5.9880548,-0.032235757,-6.238028,7.530327,4.4599385,11.127501,-4.3290915,34.5831,22.255318,11.469891,13.25097,6.517849,6.7047625,6.302291,6.1424336,6.888413,6.909079,6.056209,7.592138,6.266394
noah-yang_terdalam,outro,F#,V,188.569251701,192.121904762,-85.876076,101.693184,20.239851,33.641804,5.2800794,14.228195,-7.2247844,2.3215737,-5.9562716,-0.456908,-2.5333676,10.534915,-4.2057157,32.61536,17.625784,13.952002,13.498902,7.304364,6.1722655,7.38715,7.166118,6.154828,6.0861363,6.0724483,6.976613,6.147679
noah-yang_terdalam,outro,B,I,192.121904762,197.416,-286.3172,121.796295,18.550034,38.03949,15.568811,16.022041,10.895789,8.437318,1.4348415,6.6092954,5.7711267,11.268536,1.0305436,112.9857,17.237411,14.516086,8.293604,6.522018,3.8134751,7.2281475,4.815498,9.874054,4.2831607,5.2908716,4.305348,7.1942434
noah-tak_lagi_sama,intro,F,IV,7.848344671,12.817414966,-342.50415,160.17813,-100.90218,7.9886208,-8.034242,-27.12445,-24.091068,-25.153582,-5.264276,-22.545603,-17.0395,-1.7430174,-19.744295,44.23304,13.833981,15.846958,13.416895,7.610329,8.50988,4.667665,8.697433,6.743019,7.5778923,4.1383853,5.0992756,4.3338547
noah-tak_lagi_sama,intro,Em,iii,12.817414966,17.856145125,-323.90555,173.36075,-95.62381,12.712786,-15.290461,-34.624565,-19.455378,-25.099195,-6.2409453,-19.037933,-19.384815,-14.393266,-20.577675,28.714983,9.298294,9.945222,9.594205,8.209323,6.8368564,4.968466,5.8758163,5.7087946,9.231583,5.707738,7.8470335,5.1842046
noah-tak_lagi_sama,intro,F,IV,17.856145125,22.941315193,-280.15918,208.6546,-62.254288,30.342857,17.54027,-12.4928,-5.778211,-7.96466,7.576639,-10.144267,-7.7118545,5.2426457,-11.287138,24.595251,12.2620535,15.155651,10.16802,10.214091,5.9790483,5.0536795,7.257235,5.2057066,5.6250153,5.063164,6.6353316,4.421381
noah-tak_lagi_sama,intro,Em,iii,22.941315193,27.863945578,-238.86726,204.13644,-73.37772,33.69803,6.58285,-14.8047495,-1.5180361,-11.634688,8.979216,-5.1812115,-9.696037,-6.7801404,-13.538453,24.320234,10.6816225,10.728266,8.815643,9.103729,6.180669,6.0295663,4.540568,6.5139112,7.9564643,4.561369,7.955297,5.5890927
noah-tak_lagi_sama,intro,F,IV,27.863945578,32.624036281,-121.97669,175.97878,-76.73564,51.763367,-12.264507,1.0109352,-10.882604,-2.8635366,-3.0363603,-3.05139,-11.62671,-2.5320883,-16.78213,20.857044,14.594482,8.866386,7.174941,5.7953506,6.377845,6.080051,7.478994,5.0076113,4.2380652,4.4914546,4.7893596,4.0882006
noah-tak_lagi_sama,intro,Em,iii,32.624036281,37.66276644,-140.12485,170.92415,-69.408966,52.382374,-4.5764637,0.2075338,-5.0353255,-2.127261,0.10600582,-4.830371,-9.994647,-2.2231865,-11.299232,20.1669,15.435323,10.357426,7.140161,8.034667,7.8513174,9.102594,8.559158,4.4959593,5.315082,5.1902504,5.3257732,4.606528
noah-tak_lagi_sama,intro,F,IV,37.66276644,42.747936508,-112.026794,161.86803,-48.183002,46.432205,5.3527384,0.7581763,-2.0466673,-1.9753995,-2.8581371,-2.3277893,-12.273775,-0.44499648,-17.652546,22.25121,16.723064,11.362437,9.389242,6.633551,6.5830636,5.790323,6.6001463,5.125342,4.8545313,5.429461,4.564795,4.5784416
noah-tak_lagi_sama,intro,Em,iii,42.747936508,47.740226757,-113.75738,159.04985,-47.343086,44.587914,2.805745,2.7879355,-8.4703245,-5.3591924,-9.494045,-6.2487473,-14.340427,-1.6382594,-9.897239,19.261751,15.4927845,12.671149,8.241593,7.016751,5.5913386,4.4863243,6.08699,9.039022,7.396934,4.6883545,4.1321774,4.091396
noah-tak_lagi_sama,intro,F,IV,47.740226757,52.686077098,-57.119576,133.44196,-23.457645,33.85692,8.0882845,12.812761,-1.5586836,4.3223968,-2.8188884,2.0557015,-4.0836105,6.403995,-7.8429003,33.4077,29.564247,20.407516,10.834068,7.3834224,6.4628906,5.7738786,5.7968187,5.7904606,4.6158624,5.508305,5.503885,5.818826
noah-tak_lagi_sama,intro,Em,iii,52.686077098,57.678367347,-81.4485,141.71324,-24.071177,39.288692,10.519215,12.295408,2.1738133,7.4677386,3.1620417,3.1248717,-5.3729687,1.6351367,-1.9698526,38.975338,34.935284,23.562769,11.577412,6.790768,5.6242924,7.7059054,9.544783,6.798452,4.919071,7.393054,5.6004524,4.8156343
noah-tak_lagi_sama,intro,F,IV,57.678367347,62.508117914,-69.82818,144.45592,-30.641706,36.45982,8.309398,12.716869,0.30858234,4.315651,-0.9734085,3.3337224,-3.0255702,7.0119267,-4.9584203,34.49151,30.143202,21.747417,10.603151,8.609314,7.337466,5.340911,5.7215295,5.9280915,5.4434834,5.665762,5.317409,5.2458205
noah-tak_lagi_sama,intro,Em,iii,62.508117914,67.639727891,-66.357056,133.14253,-18.92275,34.638996,10.807134,10.5675125,3.5260043,8.798589,2.8432488,3.2933397,-4.6454844,1.526489,-4.394452,34.692997,31.52696,24.127066,10.6928625,7.1048756,5.645763,6.2722874,8.616072,7.8270025,5.343861,6.8997016,6.7062016,5.2692595
noah-tak_lagi_sama,verse,F,IV,67.639727891,72.655238095,-95.85786,109.44301,22.582659,30.366,16.658592,10.151406,-1.9216884,0.18897824,1.151819,3.962892,2.3124952,1.9217976,-5.2754436,47.17824,26.929274,12.190026,11.180677,7.9617,6.6955194,7.1817136,6.554448,7.9398785,6.2924757,5.938638,6.574541,5.958622
noah-tak_lagi_sama,verse,Em,iii,72.655238095,77.693968254,-118.499374,104.46526,21.920975,42.534744,20.965733,8.366565,1.29075,3.6175919,-2.334085,1.8207529,-1.3942194,0.91313255,-6.589669,50.30193,26.838242,14.563002,15.446274,7.70415,8.071508,7.239327,7.455179,8.344523,5.9216623,6.908961,5.366159,6.737934
noah-tak_lagi_sama,verse,F,IV,77.693968254,82.639818594,-86.31374,121.99483,4.3992925,32.426956,16.945248,4.8638167,-0.93096346,-1.2200618,-1.2586999,4.3247676,0.23555696,1.70489,-9.135766,38.659496,19.768518,14.042651,10.926205,11.034986,7.306668,6.7998657,7.4858193,6.7033744,6.042406,6.8278623,5.663232,6.4606605
noah-tak_lagi_sama,verse,Em,iii,82.639818594,85.194013605,-79.37333,114.79203,11.730591,32.927925,23.097351,7.513396,1.4745637,3.3332496,-0.09141766,3.9234114,-0.062256124,4.6278043,-6.077791,31.59956,27.994864,13.170954,11.53175,10.574299,6.3619947,5.6733565,5.5307345,7.5868974,8.300995,8.259382,4.5760484,5.1385083
noah-tak_lagi_sama,verse,Am,vi,85.194013605,87.655328798,-87.44491,120.06396,13.234103,37.440384,21.28689,8.041751,-4.214253,0.81202596,-1.4109681,4.114788,1.2476698,0.8594168,-9.894419,41.651215,33.604237,22.275232,12.785758,6.953998,8.177269,5.090107,5.5140266,6.9846187,6.301962,5.0008183,5.656585,4.933045
noah-tak_lagi_sama,pre-chorus,F,IV,87.655328798,90.128253968,-53.035362,124.89292,7.0888615,32.954967,10.199431,7.8129277,-3.0457802,3.7646718,-4.7611766,1.6063489,1.9488176,7.3774815,-5.4270163,34.29023,21.618595,10.459543,10.146822,7.0677695,5.362039,6.549751,8.848428,5.8639708,4.7135353,5.9446273,6.005531,4.8220263
noah-tak_lagi_sama,pre-chorus,G,V,90.128253968,92.647619048,-77.00362,135.76114,0.40068236,36.22488,15.97075,1.6045234,-1.6819385,2.5235329,2.8185887,6.586079,-0.20441143,3.7966728,-1.1237171,46.050045,30.916403,20.31451,15.950272,6.0706563,7.2876487,7.0551896,9.011101,6.5541553,5.5313373,7.044246,4.7504225,5.666946
noah-tak_lagi_sama,pre-chorus,Am,vi,92.647619048,95.106031746,-56.781605,128.85277,6.22132,28.593277,14.037355,3.6197093,-6.797453,1.0934658,-6.3511233,-0.18086605,5.070604,9.85188,-3.2586782,35.983692,17.966572,9.924698,11.59342,6.519993,8.153171,6.593508,6.0404544,6.9700785,8.039331,7.68131,6.931047,7.7498817
noah-tak_lagi_sama,pre-chorus,D,II,95.106031746,97.639909297,-67.19359,131.38615,1.1642004,25.68149,14.205153,5.858008,-6.6213512,2.1135743,-4.698879,-0.5799546,2.6276555,9.770517,-0.94790643,36.354404,27.313437,20.790337,13.885525,8.47031,7.907818,5.1689973,8.951935,6.4948153,6.557713,7.9956145,7.399411,4.475579
noah-tak_lagi_sama,pre-chorus,Dm,ii,97.639909297,100.368253968,-56.07042,130.53773,5.2857714,22.574059,15.750462,8.657251,-5.8032236,3.8834834,-1.3534544,8.682585,4.764542,1.4234339,-4.3033667,31.459831,15.311229,9.871939,11.174331,8.5470085,5.888668,7.3888783,8.30037,6.124807,4.7303514,5.426157,5.3668966,6.563157
noah-tak_lagi_sama,pre-chorus,G,V,100.368253968,102.655419501,-58.753193,127.12376,10.03684,33.109562,13.293158,4.9973397,-7.7722816,5.1433964,-3.6094127,4.61358,-6.1992993,-0.059537742,-1.659075,32.235558,23.452696,9.81333,11.675343,5.698129,7.3388605,6.6942053,5.2662263,7.1765027,4.7089577,6.094045,4.387682,5.156853
noah-tak_lagi_sama,chorus,C,I,102.655419501,105.023854875,-91.981766,118.73165,26.955284,24.74076,13.121138,5.086221,-11.1879015,7.4646993,5.593875,7.4306173,-3.2672482,0.05876101,-9.681327,36.223175,20.881544,12.916793,15.031571,16.266571,10.132013,8.294079,11.418941,6.6915174,8.186737,5.7792454,7.3055816,7.995552
noah-tak_lagi_sama,chorus,G,V,105.023854875,107.670929705,-152.75189,139.18138,26.037113,1.7553941,3.2346525,9.009636,-15.240015,14.134476,0.27505895,9.420201,0.35239172,1.8877468,-14.748366,34.35518,20.006317,12.260175,13.227316,10.9258795,10.98604,9.367502,11.255836,12.570378,7.92747,16.221859,8.051448,9.103808
noah-tak_lagi_sama,chorus,Am,vi,107.670929705,110.039365079,-146.17046,133.63475,19.86004,-7.057822,6.795614,-10.533659,-16.885948,-0.3470088,-10.055611,4.4304,3.7575612,-2.4259808,-12.432995,42.276264,22.591913,13.932315,10.822024,8.494961,10.059601,7.425035,9.6907835,9.975813,7.8177323,7.0222473,5.813777,8.345212
noah-tak_lagi_sama,chorus,Em,iii,110.039365079,112.616780045,-153.63857,139.93185,13.062041,5.701237,2.6994472,0.32696614,-15.364256,11.872642,-17.740007,2.555731,-12.339479,-1.8125544,-13.362323,32.04555,23.033049,9.603735,11.811976,10.651853,8.840858,10.534301,12.889049,12.261901,9.971423,9.074998,7.042486,9.069925
noah-tak_lagi_sama,chorus,F,IV,112.616780045,115.101315193,-153.40697,132.71783,17.948618,2.850917,11.445794,-3.2014132,-7.7798834,-1.532131,-16.300138,-4.9840846,-9.212642,-0.29219782,-8.13713,38.368782,28.319565,12.774057,13.89036,8.967456,5.8788047,7.141073,9.497136,10.18618,9.2698345,12.652138,4.87434,8.953212
noah-tak_lagi_sama,chorus,C,I,115.101315193,117.609070295,-172.04637,111.54112,30.76444,14.5536,10.158948,9.378259,-10.314988,11.076707,-20.13227,-15.328757,-12.472417,5.3459187,-14.117945,35.54594,30.66336,16.743715,13.3116665,13.250107,12.140895,12.954293,9.044231,10.94605,9.440119,14.790924,6.8471293,6.2163095
noah-tak_lagi_sama,chorus,Dm,ii,117.609070295,120.140045351,-143.63156,142.98228,13.082999,1.9251032,11.254367,4.062446,-4.104865,-7.217614,-9.317649,-8.674164,-5.931722,-4.5983653,-8.535165,48.604534,39.072536,21.359928,10.179762,9.448105,6.556566,8.105515,7.438267,10.519237,8.298162,6.816946,9.307949,5.0480757
noah-tak_lagi_sama,chorus,G,V,120.140045351,122.57814059,-130.96999,134.64516,26.136238,-11.421463,7.8483667,5.265891,-19.313854,5.549854,-18.882072,-1.8795372,-9.228288,-7.5932083,-7.965897,37.233807,19.422174,16.560558,19.802656,11.927449,8.517434,9.07188,13.670063,10.76641,6.6983385,9.240562,9.502965,6.8175473
noah-tak_lagi_sama,verse,F,IV,122.57814059,130.147845805,-112.44241,132.88281,18.300825,27.484268,12.371506,8.071117,0.9520404,0.21107198,-2.086748,2.6913338,-2.6445365,-0.09622454,-6.4605694,69.6154,29.621271,15.028641,13.4094305,9.637738,10.331156,7.212504,7.6053596,8.158625,6.147365,8.555054,7.859827,6.5875087
noah-tak_lagi_sama,verse,Em,iii,130.147845805,135.140136054,-90.949745,122.23909,20.275023,38.81909,18.171926,4.4464326,-0.08446875,4.4876757,-5.4293127,1.7426172,-3.0798488,-0.8428321,-4.797882,41.405186,23.430834,11.344903,11.33037,8.620349,9.13216,7.1912656,7.726316,8.164921,6.889074,7.1957693,5.2695537,5.5634904
noah-tak_lagi_sama,verse,F,IV,135.140136054,140.109206349,-67.06401,125.4468,2.8486123,32.067818,13.459164,5.7743464,-1.3548992,0.16553101,-2.395747,2.367286,-2.4492958,1.8654382,-7.728098,32.727623,21.96753,14.747351,10.073379,7.344208,5.694791,6.4835515,6.488096,6.194071,5.5166035,7.9964595,5.9856563,6.627606
noah-tak_lagi_sama,verse,Em,iii,140.109206349,142.506666667,-62.960552,123.26038,8.00373,32.933083,17.166746,2.8154738,0.61539906,1.9796313,1.6850008,3.4972496,-1.7430398,2.4246283,-5.866618,32.22063,25.991096,12.515675,10.735357,7.3711424,7.9551578,6.7013416,5.779286,6.6400194,6.2401295,6.6617055,5.640527,5.401328
noah-tak_lagi_sama,verse,Am,vi,142.506666667,145.124716553,-61.421486,116.79573,12.6953335,35.074955,15.111667,6.221743,-1.9400755,1.606599,2.6020596,5.47672,2.119874,-0.46245506,-6.810771,36.077633,26.077368,16.045464,8.30216,7.38315,6.530085,4.747817,6.595652,7.521857,5.644095,4.264395,5.476349,3.594531
noah-tak_lagi_sama,pre-chorus,F,IV,145.124716553,147.609251701,-38.868134,123.48144,8.057817,30.412508,8.54311,7.991651,-3.883713,4.551882,-4.69161,5.103861,2.2015269,8.9256115,-4.2959857,31.835026,16.209553,8.141157,8.35812,7.6377864,5.5770802,6.6722717,6.908462,6.999045,8.208093,5.1977425,4.7715187,4.531492
noah-tak_lagi_sama,pre-chorus,G,V,147.609251701,150.163446712,-62.33729,128.89853,5.257961,30.280766,16.169926,3.7104685,-4.4894533,0.7998277,0.37001893,5.185744,-0.17843822,5.0701213,0.62829506,39.977116,25.637651,16.147297,11.965463,7.7956047,6.144065,7.8123717,8.151378,6.254306,7.157927,6.7264886,6.306941,4.98043
noah-tak_lagi_sama,pre-chorus,Am,vi,150.163446712,152.60154195,-51.55181,129.37901,7.3045783,28.134266,14.165836,1.8324927,-5.9048185,2.4195359,-5.2334676,4.068304,0.40500993,10.856264,-6.49877,35.301666,16.878916,9.481306,10.80816,7.082728,7.8097525,6.5113063,6.858298,7.1521716,7.8387895,8.1912985,5.5604954,7.4202914
noah-tak_lagi_sama,pre-chorus,D,II,152.60154195,155.109297052,-57.865444,133.38972,3.12444,24.073713,13.617674,5.1522307,-5.710292,4.506783,-4.8313437,2.0895736,1.5374926,10.476261,-3.6854444,35.971397,26.568958,18.419481,13.125007,8.010231,7.003776,7.764254,8.40827,9.600875,7.6797295,11.689288,7.3601203,7.5337167
noah-tak_lagi_sama,pre-chorus,Dm,ii,155.109297052,157.5938322,-49.973385,134.53404,7.6139035,25.038467,9.712213,11.47137,-10.059179,7.4397016,-4.4159427,8.301789,1.7682716,2.9712198,-4.966558,33.519157,19.114119,9.043985,9.860314,8.449548,6.3335333,7.638246,9.35336,6.394061,6.736423,6.8323045,6.3197007,6.09839
noah-tak_lagi_sama,pre-chorus,G,V,157.5938322,160.031927438,-23.402756,109.735344,14.390757,29.730705,4.6118493,9.779596,-6.7926,7.0631037,-3.9080064,1.9950037,-5.7938604,1.9885391,0.05543473,23.53898,14.056103,7.6678314,8.182225,4.8160467,5.8815546,4.988211,4.6916704,7.332894,6.331249,4.63,4.5683413,5.469808
noah-tak_lagi_sama,chorus,C,I,160.031927438,162.53968254,-6.3995385,101.25937,-1.5334325,28.881487,12.738669,7.3782744,-5.854875,7.6626596,-3.6613178,4.2258205,-4.823819,2.2750752,-3.5531242,23.357912,13.897059,10.195088,7.0290604,7.299506,4.9531746,5.1967,9.38885,5.5799155,5.065808,4.3753033,5.222218,5.853975
noah-tak_lagi_sama,chorus,G,V,162.53968254,165.070657596,-2.1587555,100.35657,-5.960579,20.30868,10.20811,5.276846,-3.0343378,8.008334,-6.207089,6.746981,-2.1544404,1.0999402,-6.3596616,22.369173,11.08836,9.408694,7.182711,5.688539,5.9898534,5.9662814,6.2090006,7.1945925,5.8005624,5.905649,4.5620794,4.3172393
noah-tak_lagi_sama,chorus,Am,vi,165.070657596,167.578412698,-7.320793,101.73105,-4.448237,23.782665,7.6001873,5.0714307,-2.9221287,7.2667427,-5.0520496,4.176002,-0.4697846,2.2714567,-3.3729324,21.740702,14.032039,10.742906,9.2077265,5.299673,5.1221185,5.9719133,7.9303856,5.84438,6.153846,4.0102544,5.3811164,4.640498
noah-tak_lagi_sama,chorus,Em,iii,167.578412698,170.109387755,-8.042412,101.11573,-4.057667,23.01703,6.054142,6.2902365,-2.6796181,8.281789,-5.6450114,4.8537498,-1.689725,0.6242108,-4.454752,19.272558,10.394676,11.254166,7.5946007,5.287838,7.1155643,5.7195425,7.080466,6.152859,5.645819,5.3715134,5.503354,5.7659206
noah-tak_lagi_sama,chorus,F,IV,170.109387755,172.640362812,-2.812491,101.50987,-0.8284012,28.064049,10.47269,7.138157,-3.44349,9.412704,-3.4434807,3.8964667,-3.1539714,2.1160934,-1.3968164,17.950064,11.43455,8.174229,7.8326325,8.0501,7.610759,4.459686,5.7594614,6.2643194,5.5841565,4.6976495,6.2683363,5.685816
noah-tak_lagi_sama,chorus,C,I,172.640362812,175.07845805,-8.444075,97.73166,-0.9372384,30.80743,15.297456,9.01595,-3.344596,10.328188,-0.20973827,-2.0613234,-0.793465,-1.5254288,-1.0825946,16.369469,13.128724,7.934751,6.3190784,6.238217,5.0431623,4.7254076,6.196419,5.4158726,3.5621665,3.8371224,5.149514,5.1889176
noah-tak_lagi_sama,chorus,Dm,ii,175.07845805,177.562993197,-7.3691835,106.77026,0.9552136,28.704939,11.048055,7.376567,-2.7241008,3.6680427,-1.3861961,2.162308,-1.7450185,1.2413032,-2.9148347,19.409447,16.45313,7.76341,7.880005,7.264856,6.495449,4.500488,5.6426005,5.4488554,5.686739,4.130931,5.422861,5.7670283
noah-tak_lagi_sama,chorus,G,V,177.562993197,180.117188209,-2.5892186,102.30565,-0.20037049,25.93535,6.587068,12.748025,-6.092862,10.118999,-5.2166123,5.362666,-4.6869802,2.0642178,-4.363966,20.666075,8.9742775,6.0082517,8.450635,5.3396626,6.1059895,4.8367705,6.280891,5.0277476,5.4872923,6.361158,5.04993,5.5056887
noah-tak_lagi_sama,chorus,C,I,180.117188209,182.508843537,-10.952547,96.26534,-3.883363,33.569645,11.207149,10.3542,-5.469777,8.312367,-3.5354674,1.5166521,-3.5834653,0.7575616,-3.0140395,22.742533,12.275604,10.145843,7.563375,8.137077,6.926052,5.528787,9.706899,5.9918194,5.4658556,5.0874887,5.1013875,6.49848
noah-tak_lagi_sama,chorus,G,V,182.508843537,185.063038549,-3.5956488,99.89158,-7.6975827,21.230875,12.411211,3.4628003,-3.4119077,7.424124,-5.5888176,5.4801555,-1.2347065,0.18221752,-5.6809897,20.787502,12.943738,9.642174,8.716797,4.7861958,4.5153837,6.429204,6.0066805,7.642854,7.239393,7.530477,4.6858196,4.670758
noah-tak_lagi_sama,chorus,Am,vi,185.063038549,187.570793651,-5.236412,101.329254,-5.1590447,23.967323,6.4113846,2.8443534,-5.269675,3.6611173,-5.678627,0.7311628,-2.9789193,0.1826695,-5.404111,20.822937,14.668745,9.1136,7.8079624,5.5965557,5.689641,4.913923,7.4949894,5.3741,6.1101503,5.4905677,6.3186283,5.767976
noah-tak_lagi_sama,chorus,Em,iii,187.570793651,190.078548753,-2.889379,97.36077,-5.7484655,22.96833,11.019569,6.576851,-7.256223,8.4969,-6.675078,8.905852,-1.1424958,0.7630804,-4.17329,16.355375,12.472213,7.7187777,7.609539,4.04555,4.434753,6.6512485,5.568757,7.434137,7.176194,5.3296876,4.925276,4.9753513
noah-tak_lagi_sama,chorus,F,IV,190.078548753,192.586303855,-3.321074,103.39411,-2.3938677,28.434626,8.948051,8.778034,-4.3763,10.127423,-5.3165092,5.164127,-3.8025637,1.5315183,-1.3374207,17.894285,13.309041,6.4121847,6.5794234,5.733417,5.0307164,5.113532,5.335049,7.444868,5.237199,4.7860484,5.7826085,6.4058943
noah-tak_lagi_sama,chorus,C,I,192.586303855,195.070839002,-15.116985,105.18182,-5.346164,25.362669,9.151761,5.8297915,-8.839795,6.528142,-5.7609096,2.4467685,-5.8158255,-1.3159144,-6.733186,16.611155,10.391827,7.457946,6.0653615,4.6352353,5.8353176,6.408529,4.9076085,5.4091043,7.326145,5.9279947,5.2263217,6.2287617
noah-tak_lagi_sama,chorus,Dm,ii,195.070839002,197.55537415,-9.232764,109.04959,0.8497535,27.506716,7.155717,8.625907,-4.294807,6.288604,-3.9773982,3.9227111,-1.8485684,3.4021375,-2.9718475,17.903551,13.138144,6.471968,10.012416,7.0658526,5.794885,4.832629,5.2677474,6.5664096,4.7352724,5.109223,6.249919,6.1276875
noah-tak_lagi_sama,chorus,G,V,197.55537415,200.086349206,-8.476264,105.86511,-1.5752877,27.858871,7.326796,14.553485,-3.651491,9.503343,-4.1447873,6.1807623,-2.9113307,2.689835,-4.4747744,21.114311,11.082137,7.3506436,10.621238,6.222014,5.6459827,5.502012,8.153313,4.698487,4.42634,4.8308644,3.8876927,4.3054175
