track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
noah-hidup_untukmu_mati_tanpamu,chorus,Am,vi,182.950022676,185.898956916,-100.85383,149.65268,-68.84028,68.015396,-7.7650027,14.349583,-0.40265214,8.604796,10.883841,-0.01604698,6.4318886,1.4182626,-3.433225,12.598929,9.569975,8.29035,8.097637,6.3960876,5.4053893,4.3227067,5.2380667,4.308662,4.697855,5.0761395,4.9503274,5.076187
noah-hidup_untukmu_mati_tanpamu,chorus,F,IV,185.898956916,189.010430839,-95.62005,153.72728,-65.37331,69.19741,-10.098073,17.430023,-0.22145453,12.462644,13.462951,-0.5916371,6.837632,1.0002674,-2.0277069,10.554432,10.404946,7.966955,6.143171,7.0410604,5.2760878,5.1709127,5.0591316,4.502952,4.8735137,4.2799754,4.4343805,4.05232
noah-hidup_untukmu_mati_tanpamu,interlude,Dm,ii,189.010430839,192.029024943,-84.21753,135.76381,-68.42254,67.84208,-1.3510333,20.178019,-3.710515,10.518824,11.063972,-1.8853538,9.886372,1.2285787,-5.882166,11.123541,12.122727,8.188761,7.4593143,6.821005,5.694248,4.680705,5.545561,4.59861,4.9763713,4.6905737,4.6294866,4.3947673
noah-hidup_untukmu_mati_tanpamu,interlude,F,IV,192.029024943,195.094058957,-86.21326,148.0707,-70.52127,71.79416,-3.757923,14.882677,-3.9848669,10.589239,10.68459,-0.46266016,10.054376,-0.28517872,-5.1345887,14.217006,12.935991,7.9164605,8.359408,8.270254,5.4287686,5.8334937,4.4513917,5.114807,4.2583885,4.1791806,4.3589883,4.5655518
noah-hidup_untukmu_mati_tanpamu,interlude,G,V,195.094058957,198.251972789,-77.98011,144.27031,-74.91238,78.14397,-6.7585325,24.511852,-2.7996502,11.737493,8.619349,0.0072755255,7.5571756,1.2003769,-6.657265,9.074171,10.9678955,6.6333475,7.1237297,6.120176,6.629693,5.338732,4.2263045,6.680442,5.553736,5.438801,4.538447,4.8934145
noah-hidup_untukmu_mati_tanpamu,interlude,C,I,198.251972789,201.224126984,-71.463776,129.49976,-69.71835,68.41371,-12.658144,20.562815,-8.965614,12.3907,6.73569,-0.6103947,4.537578,-2.062059,-9.915249,11.773225,9.457379,9.429323,6.743027,5.4412065,5.4054794,4.815346,5.100784,5.932428,6.0417166,5.7734017,4.9728603,5.7696896
noah-hidup_untukmu_mati_tanpamu,interlude,F,IV,201.224126984,207.261315193,-110.57736,146.9004,-74.449066,69.6019,-11.579654,25.449585,-4.9957094,11.703282,13.636333,-6.293293,6.019538,-0.08843964,-12.60862,18.914593,18.323986,9.0792885,7.6632876,8.118848,7.965865,6.298839,7.018861,6.1634192,5.453591,5.2183075,5.2544217,6.5927453
noah-hidup_untukmu_mati_tanpamu,interlude,G,V,207.261315193,213.39138322,-98.02761,157.38397,-67.52331,70.0079,-9.369754,19.946367,-4.1268096,10.629909,13.137667,-5.2682147,4.2354703,0.9571054,-12.122559,28.508783,18.540277,14.234162,10.865902,8.380998,8.802504,6.7627735,6.986592,7.369731,4.831994,6.6864333,5.145152,5.4837656
noah-hidup_untukmu_mati_tanpamu,interlude,C,I,213.39138322,216.409977324,-57.840374,141.30476,-64.5299,68.08138,-16.241243,16.319557,-1.8049847,9.309171,4.9161143,-1.5223945,0.7201347,-0.40542966,-6.9844236,17.465384,16.57547,13.749316,12.577865,7.0744557,6.795089,5.643318,4.746027,5.4244666,5.1550064,4.1939926,5.0051394,5.384133
noah-hidup_untukmu_mati_tanpamu,interlude,F,IV,216.409977324,219.521451247,-50.217056,139.27576,-60.960903,67.39459,-15.494183,22.548573,-2.9978461,14.480733,6.440134,2.8238015,4.014644,1.1054875,-6.793446,13.804155,14.339254,8.803018,8.193496,6.1115065,7.291981,5.9908853,5.143554,4.8043065,5.929956,4.40721,4.0084076,5.088518
noah-hidup_untukmu_mati_tanpamu,interlude,Am,vi,219.521451247,222.516825397,-53.52186,133.54507,-65.39092,70.77575,-14.806965,24.91475,-8.605452,8.347788,3.358129,3.7877595,5.875805,0.74122876,-6.261113,11.75218,12.151565,9.56626,9.515961,6.930083,5.692241,5.433476,5.203538,5.990079,4.705391,3.7066946,4.19148,4.970165
noah-hidup_untukmu_mati_tanpamu,interlude,G,V,222.516825397,225.372879819,-51.033733,124.41441,-66.82363,67.546616,-18.722853,22.808012,-8.01399,12.572244,4.765704,4.1985316,3.4513967,2.1228852,-6.252771,11.994359,12.975445,8.156625,7.936274,6.0921445,5.414973,5.723323,5.853692,5.1301084,4.7378826,5.1742234,4.9056163,5.0944853
noah-hidup_untukmu_mati_tanpamu,pre-chorus,Am,vi,225.372879819,228.530793651,-91.60065,157.11632,-77.828766,77.54926,-21.12229,23.561129,-3.696895,7.182635,8.213053,-5.4980826,3.901179,-1.2974417,-3.980377,22.998724,13.354673,8.32308,7.940457,6.155773,5.6733146,6.0011272,4.686741,4.4303527,5.4010463,4.221443,4.7731786,4.59506
noah-hidup_untukmu_mati_tanpamu,pre-chorus,G,V,228.530793651,231.595827664,-118.270164,145.85037,-69.546326,72.325005,-11.69477,19.751268,6.7097635,12.257417,11.974603,-2.3089309,2.1401954,7.387471,7.868079,10.03082,10.974642,7.6383467,7.591197,7.1530685,7.1009502,5.1778126,7.0229964,5.242024,7.3740845,5.710404,5.4694486,6.3877616
noah-hidup_untukmu_mati_tanpamu,pre-chorus,F,IV,231.595827664,237.586575964,-126.56437,146.19446,-55.954475,72.73692,-5.203904,17.964207,7.4200125,10.833277,9.105533,5.036794,5.532548,11.169428,8.005201,30.288157,19.939903,13.932387,12.952585,8.919049,7.696763,7.109169,6.3561826,5.895177,7.233981,6.265566,5.488554,5.5558352
noah-hidup_untukmu_mati_tanpamu,pre-chorus,Am,vi,237.586575964,240.651609977,-167.68608,147.58179,-68.29083,82.39436,-0.95322275,20.138277,10.8620825,8.378642,19.07777,0.31397542,8.45089,4.265114,6.7828884,9.379847,10.737542,9.638051,7.8961196,6.6497135,6.093539,5.255059,5.28009,6.3315067,4.9650054,5.2831388,4.044306,4.1833634
noah-hidup_untukmu_mati_tanpamu,pre-chorus,G,V,240.651609977,243.716643991,-151.50952,146.26283,-71.68467,80.49908,-7.048997,19.208471,14.4199915,5.6610703,18.498646,-0.1782876,11.6639,6.832804,6.9071126,12.578458,13.868975,12.580192,8.586491,7.133139,7.875834,6.0935035,4.944768,5.6349535,5.588493,5.6846714,4.997192,5.717935
noah-hidup_untukmu_mati_tanpamu,pre-chorus,F,IV,243.716643991,249.823492063,-142.32883,159.55441,-63.380524,76.165535,-3.8796835,11.674541,7.2052016,4.675039,17.954733,0.38305548,9.5113,9.269115,5.694275,15.425601,12.029501,10.503233,9.860178,7.1324096,6.8868985,6.7856293,5.3938313,5.748221,5.4463034,6.9553022,5.274416,6.204741
noah-hidup_untukmu_mati_tanpamu,chorus,C,I,249.823492063,252.818866213,-98.60936,150.27911,-66.572395,64.98092,-8.195497,14.453647,2.0985699,10.777026,13.157486,1.1273706,3.7764926,1.2875285,-1.8641288,14.692262,11.338719,9.828746,8.02151,6.106694,5.422794,4.815204,5.193499,3.7702115,3.8025947,5.252301,4.3993363,4.3758435
noah-hidup_untukmu_mati_tanpamu,chorus,G,V,252.818866213,255.837460317,-81.62698,148.11356,-65.35304,61.391273,-13.095504,16.406496,0.8144924,12.311417,11.900189,3.382987,7.679767,0.91379684,-3.7087915,10.00789,12.44628,10.208206,7.4951353,6.670264,5.8514147,5.1721506,4.836601,4.0003915,4.538791,4.0775547,4.794654,4.536067
noah-hidup_untukmu_mati_tanpamu,chorus,Am,vi,255.837460317,258.832834467,-84.62394,146.556,-65.39668,63.326336,-4.240588,18.349005,0.49844718,10.682582,9.695082,2.149432,4.1304126,1.4249967,-4.070867,10.192268,11.693153,8.709493,7.7824106,6.2739615,5.370207,4.487012,5.376508,5.0332046,4.712127,4.147387,4.43517,5.1361136
noah-hidup_untukmu_mati_tanpamu,chorus,F,IV,258.832834467,261.921088435,-88.799835,155.58972,-65.1897,66.5208,-4.6129346,14.843866,3.2778015,11.092952,12.103171,3.6638882,6.3704643,3.6995103,-5.639019,12.80575,11.362046,8.282157,8.665119,6.2939954,4.9963207,4.3035345,4.4223156,4.5655975,4.503028,4.6044235,4.4743695,4.2407603
noah-hidup_untukmu_mati_tanpamu,chorus,C,I,261.921088435,264.93968254,-99.07713,160.23198,-72.53386,68.06636,-6.911779,15.929229,2.9951255,6.701962,11.700453,1.4751459,2.8649406,-2.4871397,-6.142247,12.692427,12.96693,9.138171,7.4750547,5.3515463,5.967251,4.567153,4.055145,4.61955,5.129825,5.0779595,4.8570604,3.9970627
noah-hidup_untukmu_mati_tanpamu,chorus,G,V,264.93968254,267.958276644,-98.4901,157.2786,-70.62018,68.72697,-6.771763,16.323997,1.5133337,5.486503,14.676437,3.3720303,7.692464,0.2891097,-2.977927,9.815294,11.995134,10.407845,8.012529,5.9570775,5.8836393,4.715155,3.8201191,3.9953964,4.6101017,3.9035094,4.6222515,5.0929637
noah-hidup_untukmu_mati_tanpamu,chorus,Am,vi,267.958276644,271.000090703,-98.093216,154.30482,-71.227356,67.54834,-4.235963,18.199228,1.3058281,9.987726,11.076253,1.790492,3.9626873,0.518617,-3.5121186,11.102829,10.495345,9.161095,7.6923122,7.1403003,6.191467,5.1556683,4.909368,4.9303923,5.110664,4.7984433,4.3894987,4.1927767
noah-hidup_untukmu_mati_tanpamu,chorus,F,IV,271.000090703,274.065124717,-88.48641,153.31958,-62.315247,60.338623,-5.421094,18.102015,1.6084763,13.264899,13.934779,0.1524502,5.0563684,0.41859823,-3.811577,8.59296,11.310476,8.816888,8.457257,5.790248,6.1479034,4.449123,3.5240529,5.5080676,5.8350844,4.7112713,4.43653,3.7094657
noah-hidup_untukmu_mati_tanpamu,outro,C,I,274.065124717,277.153378685,-70.969574,128.59778,-53.075573,58.663357,-7.10605,17.489214,-4.1564317,13.83978,7.0375576,-0.412645,1.6212873,2.780151,0.60075665,14.573737,12.413479,11.045807,9.367158,6.396227,6.0062103,6.242001,5.1047444,4.0729766,4.5610514,5.3962364,4.9459248,4.22754
noah-hidup_untukmu_mati_tanpamu,outro,G,V,277.153378685,280.12553288,-68.39674,125.6813,-45.250362,54.69909,-6.8838916,14.51688,-2.5053682,12.74986,11.503106,6.652985,2.6267557,-2.0334427,-4.7479057,12.307365,12.940332,9.899676,8.754989,5.5589266,5.855181,4.492298,5.4832535,4.722587,5.680767,3.8500032,6.101477,6.9461346
noah-hidup_untukmu_mati_tanpamu,outro,Am,vi,280.12553288,283.167346939,-78.20459,137.08188,-56.713562,58.281178,-3.926152,14.906738,0.41832775,12.057863,9.28451,0.17084746,4.161867,4.409349,-4.6936526,11.444126,10.574781,11.687486,8.043471,5.89838,5.7935457,4.664565,6.088795,4.2275443,5.439497,5.446569,4.5557756,5.5153313
noah-hidup_untukmu_mati_tanpamu,outro,F,IV,283.167346939,286.185941043,-73.63919,131.72452,-44.683407,59.679573,-2.3141274,11.808826,2.2559874,9.80909,9.125626,5.0474977,0.14432329,8.14527,-6.5827312,10.734231,13.548606,8.6998,8.342439,5.566045,5.2357,5.244049,4.427963,4.9204164,3.9732492,5.4724183,4.6009765,5.6756735
noah-hidup_untukmu_mati_tanpamu,outro,C,I,286.185941043,289.274195011,-78.35491,143.03596,-53.741276,61.046997,-7.8118296,14.993004,-5.9038024,10.07507,7.526855,-0.30800384,-0.4859354,3.2100244,-4.449738,10.693797,11.592174,8.231474,7.348004,7.527832,6.3934693,4.7851696,5.769135,4.4691544,4.27253,5.362541,4.317643,4.3029094
noah-hidup_untukmu_mati_tanpamu,outro,G,V,289.274195011,292.223129252,-73.243965,142.08826,-58.35317,65.46182,-10.782472,16.760881,-7.997183,12.166433,7.0349035,6.0140977,1.4692055,-3.2665744,-3.8512974,9.95616,10.12334,9.543044,7.811893,5.861264,6.4731154,4.7566967,5.196053,5.435915,4.868901,4.9597616,6.8645196,5.203254
noah-hidup_untukmu_mati_tanpamu,outro,Am,vi,292.223129252,295.31138322,-75.406494,142.58528,-60.18887,62.04243,-3.545674,20.936712,-5.656786,14.366166,2.7760732,2.0638185,4.3472137,0.69423145,-4.549531,11.3854265,7.7867293,9.430121,8.641181,6.249042,6.6080823,4.147296,5.5798697,4.8026366,4.1866937,3.7244892,3.6501875,6.062474
noah-hidup_untukmu_mati_tanpamu,outro,F,IV,295.31138322,298.399637188,-58.326637,129.63461,-47.966915,53.232803,-5.13463,17.032118,-5.770937,18.447142,2.323217,7.31749,4.608056,3.4758854,-6.4567165,9.750833,9.333298,10.200985,9.170279,6.3148828,6.4448133,4.09167,3.9613945,4.3568425,4.7361207,4.8920236,5.602756,4.9546523
noah-hidup_untukmu_mati_tanpamu,outro,C,I,298.399637188,322.478,-289.67773,154.89073,-23.556751,42.681038,16.22173,-5.241893,-1.2751786,-3.5700135,2.4890013,1.4420707,0.9706739,0.6521222,0.07377697,106.64327,33.61576,36.729572,17.197742,15.216106,11.707942,8.347909,9.455756,9.19972,7.1484356,8.399436,10.069177,7.3121266
noah-jika_engkau,intro,C,I,11.006258503,16.579047619,-93.90158,140.57063,-66.45116,70.86651,-2.2040527,2.2160416,-8.565541,-5.275833,5.9116125,-1.9178145,0.25145802,-1.7900732,-13.493402,33.192833,15.445431,15.754499,9.23396,8.933297,7.161108,6.0687685,5.993224,8.38487,6.7745295,6.473382,6.6842046,6.189978
noah-jika_engkau,intro,Em,iii,16.579047619,22.12861678,-83.55905,140.07083,-63.756203,78.76772,1.0613157,10.737177,-9.785903,-1.8059567,6.647453,0.6839092,5.3697457,3.658756,-6.775368,16.692179,11.209726,8.651291,7.5813556,7.905041,5.4726014,5.823386,5.212317,6.200401,5.89703,5.095523,5.936925,6.121646
noah-jika_engkau,intro,C,I,22.12861678,27.77106576,-86.1798,135.35112,-64.2198,72.42571,0.21790673,4.107852,-10.2412405,-5.668304,4.64746,-2.1183212,-1.6646833,-1.9480054,-13.118198,19.237164,13.191001,8.840542,8.088699,7.8553057,7.901414,6.733696,6.675877,6.544444,6.181051,6.5253363,6.312689,6.03964
noah-jika_engkau,intro,Em,iii,27.77106576,33.436734694,-80.18594,133.92,-60.902126,75.18494,1.6989088,8.388226,-8.508908,-0.41055486,6.022542,2.228525,2.3280697,4.9073997,-6.3174334,17.267351,12.701187,9.138937,8.316782,8.103597,6.6764474,6.8513546,6.0960855,7.9308605,4.9164243,4.7645407,5.7908278,4.642548
noah-jika_engkau,verse,C,I,33.436734694,38.916643991,-166.92021,155.13373,-57.9712,76.73716,15.180922,-3.9267771,3.5008013,-3.510102,13.927374,1.8186917,1.5705718,4.0715714,-15.08636,41.935585,12.785941,12.264537,8.824188,12.0662775,7.913819,8.968401,7.7516856,7.4709888,6.9575987,7.6833324,7.379101,7.1087985
noah-jika_engkau,verse,Em,iii,38.916643991,44.442993197,-189.36363,157.2825,-53.77299,79.52245,16.706484,0.71928376,5.3863363,3.7530353,18.184862,1.7437564,3.3924422,12.6513815,-7.419479,28.55065,16.112532,12.178436,10.043578,6.5740685,6.98489,6.9706483,6.75537,6.640569,8.959728,5.873413,5.835121,4.7950425
noah-jika_engkau,verse,C,I,44.442993197,50.131882086,-144.50417,156.064,-70.286545,75.35056,8.827361,-11.01128,3.7014546,-6.143906,13.31744,6.379185,0.612723,6.176004,-9.841057,23.513214,14.506473,11.780517,9.630241,6.1708817,8.068064,5.8459826,8.286597,5.927555,8.251612,6.475859,5.91785,6.760844
noah-jika_engkau,verse,Em,iii,50.131882086,55.565351474,-123.7151,160.45894,-68.8492,74.37509,5.8349833,-1.7188196,-1.7757047,-1.6371356,12.269292,9.5745325,3.1895845,5.8648705,-6.3191543,20.886845,17.326036,13.045707,9.50224,8.300757,6.8961563,5.9465303,6.5707784,6.048213,7.2243514,5.5739985,5.7345586,6.7364674
noah-jika_engkau,interlude,C,I,55.565351474,61.231020408,-82.81417,138.89633,-67.34897,71.10183,-4.0476336,1.9355447,-10.543794,0.102007724,5.2888026,-0.6214905,-4.02478,0.1942826,-12.978458,18.962824,13.347818,10.642299,8.2223625,7.1882005,6.694807,7.092591,6.037872,5.6490626,5.193203,5.428206,6.3865104,6.775224
noah-jika_engkau,interlude,Em,iii,61.231020408,66.827029478,-79.036125,136.53555,-59.88077,72.09753,2.9668336,2.9755886,-6.7401114,1.1467481,5.6559005,-0.8753692,-0.60912013,4.45223,-8.131452,22.075506,15.923466,10.188385,9.046191,6.6826024,7.3464484,8.174379,7.3292027,5.5338516,5.0555363,5.0744343,6.345779,5.501455
noah-jika_engkau,verse,C,I,66.827029478,72.376598639,-179.08516,160.23276,-57.320026,78.4928,15.895098,-3.0913198,3.5742712,-5.23633,16.683775,2.8016486,-1.876021,5.0277433,-12.45892,36.183907,12.669353,17.189701,9.776661,10.790006,8.113584,8.573744,7.630428,7.5661044,7.1647267,5.5530977,5.673647,7.7515
noah-jika_engkau,verse,Em,iii,72.376598639,77.97260771,-197.64265,153.7222,-44.904877,81.71097,21.157246,-2.21593,3.6780019,2.8660307,17.972229,2.7824318,-0.1639294,12.800396,-4.461019,33.00103,16.649239,11.666087,9.089009,7.9634995,7.2298527,8.9492445,6.706964,6.940685,7.6731434,7.3699775,6.7192836,6.9269376
noah-jika_engkau,verse,C,I,77.97260771,83.754376417,-170.03166,164.02576,-58.04323,68.624535,25.751474,-10.677985,2.9777694,-7.6403527,11.421594,4.8571634,-1.9837855,5.907559,-6.3107486,27.452564,19.440172,12.230594,10.034329,7.3590956,8.125365,7.964665,9.811513,7.220481,7.262569,7.1193547,6.6718383,6.4129496
noah-jika_engkau,verse,Em,iii,83.754376417,89.118185941,-168.99637,169.72246,-58.39285,74.29233,16.441097,-6.2130675,2.610474,0.5603903,11.778022,7.2969246,0.34823462,14.375125,-3.44425,26.707829,17.368694,9.508654,10.159447,8.201928,7.059805,6.620655,9.727389,7.462302,5.8409815,6.783125,5.7617664,5.8262687
noah-jika_engkau,pre-chorus,Am,vi,89.118185941,94.737414966,-118.69305,159.97047,-67.38073,76.77287,1.4281573,-2.0279381,-2.1064115,0.54836905,11.239407,2.7665656,4.6284795,4.424042,-7.411236,20.171165,17.050016,8.962763,8.503623,6.8305326,6.474063,6.066662,6.2919464,6.4658365,6.316094,6.0599966,5.609236,5.1706758
noah-jika_engkau,pre-chorus,G,V,94.737414966,100.310204082,-124.14455,158.35211,-58.31767,81.432495,4.2931623,-1.2989906,-0.56182116,-2.1971629,10.229605,5.0193357,5.0378633,5.1075344,-8.8160925,27.847013,16.44596,11.929363,10.174971,8.749147,7.3075395,7.475531,6.239057,5.99361,6.076445,5.6716924,5.517045,5.605611
noah-jika_engkau,pre-chorus,Am,vi,100.310204082,105.859773243,-132.70708,170.73715,-68.58245,80.2418,3.6003854,-2.8089752,-0.717303,-4.6667223,15.273171,1.2028973,6.1901417,0.96122944,-11.341634,20.042429,14.004419,13.84928,8.650107,6.8470073,6.753249,5.807144,7.7478876,7.4345784,5.2697687,5.7492766,6.659744,7.008683
noah-jika_engkau,pre-chorus,G,V,105.859773243,111.455782313,-127.055756,160.54575,-71.31073,82.35689,2.7172146,0.67572826,3.0282173,-0.720606,16.954414,-2.8487294,4.459737,2.8526263,-6.9671826,22.644547,17.596132,12.067996,9.5355835,8.27578,7.233575,7.573242,7.1663384,6.1068783,6.0209866,6.0851016,5.2701006,5.725436
noah-jika_engkau,chorus,C,I,111.455782313,117.028571429,-101.15593,144.14226,-76.432526,76.10419,-1.1390495,4.5519724,-0.94014984,-6.353449,10.571905,-3.0578384,-1.2484721,-1.4844246,-13.475758,18.379313,13.562972,12.653001,8.368962,8.485783,7.2684426,6.695049,6.3857837,5.5195594,5.7249994,6.1216197,6.4643755,5.4633126
noah-jika_engkau,chorus,Em,iii,117.028571429,122.717460317,-118.25037,149.36827,-76.19928,84.778984,-0.8208533,7.378984,4.672149,0.26105222,15.507106,-1.6085386,2.3106763,3.66373,-6.7580595,17.120234,10.090745,7.9095964,6.851092,6.6194897,7.2146297,5.175731,6.945041,6.652327,5.671073,5.3047,5.3851895,4.591974
noah-jika_engkau,chorus,Dm,ii,122.717460317,127.663310658,-107.38292,167.27567,-82.74085,78.1797,-7.75519,6.5090938,-0.58244425,-4.0483766,9.961837,-4.2940884,2.4584436,4.1724796,-6.054655,18.10425,11.898249,9.764638,8.398879,6.6208115,7.203383,5.8640013,8.181964,5.653966,7.1087337,5.323032,5.2349625,5.397565
noah-jika_engkau,chorus,G,V,127.663310658,133.793378685,-99.77572,162.87036,-75.519646,85.46706,-4.4849195,8.6160345,-2.4803162,-0.6229262,14.053383,0.32739395,4.548988,4.0590143,-8.251021,20.952597,11.9245825,9.281843,7.470838,6.3828073,6.248562,6.328346,6.4709916,5.182051,6.387094,4.403212,4.930776,4.186159
noah-jika_engkau,interlude,C,I,133.793378685,136.579773243,-52.480583,130.94624,-63.24999,84.78602,-12.632701,10.8157215,-8.337491,7.0720415,14.705653,9.187031,3.8608048,6.3338656,-8.77363,11.019216,11.270581,10.899157,8.94618,6.6942654,7.629106,6.8847904,5.777408,5.7414207,5.4756045,5.862435,3.7830477,4.975168
noah-jika_engkau,interlude,Am,vi,136.579773243,139.3661678,-51.200577,120.90861,-61.415577,83.160934,-16.988192,8.003333,-15.437384,6.796099,9.599881,5.3984427,-2.5350916,3.9145646,-11.7591305,11.477617,10.176053,6.9692855,7.6442137,7.454334,7.335756,8.556165,6.8227944,7.417841,4.9193544,4.4456596,5.215703,4.6783047
noah-jika_engkau,interlude,Em,iii,139.3661678,144.962176871,-45.138268,119.0342,-61.41482,85.316986,-13.399978,12.620773,-11.251798,6.332804,10.693543,5.8431478,5.140281,6.882125,-5.3612547,14.017966,14.563216,7.9343224,7.909317,6.6232834,6.7149715,7.925657,5.8872943,6.716816,5.805918,5.3382506,5.076199,5.183269
noah-jika_engkau,interlude,C,I,144.962176871,147.771791383,-48.361565,121.722946,-57.92058,82.982735,-13.397877,10.489641,-7.8395653,5.3258114,13.54093,5.3171654,4.5954223,5.063609,-5.8641777,15.652527,13.533875,8.180642,8.756194,7.2762823,7.1135426,8.556508,5.6361747,7.8007426,4.540314,5.8078423,5.8780813,5.5444613
noah-jika_engkau,interlude,Am,vi,147.771791383,150.534965986,-49.644447,119.212906,-59.483505,77.74197,-13.640858,7.6753297,-13.267932,4.3490863,8.862207,5.1415286,-0.67723966,-0.973881,-13.181655,16.55507,11.574942,8.417311,7.822123,6.877235,7.4435825,8.150366,6.23929,7.1518135,6.371325,5.4392586,6.060949,6.331369
noah-jika_engkau,interlude,Em,iii,150.534965986,153.321360544,-46.65292,117.44774,-57.470337,81.67193,-10.871575,9.263368,-5.403508,6.6010547,10.694035,6.1673174,4.690522,5.9543204,-8.858008,15.858317,11.608317,8.880301,7.6512475,6.284695,6.5395226,7.1176343,5.9724417,5.433234,5.511273,5.131078,4.671715,4.390353
noah-jika_engkau,interlude,G,V,153.321360544,156.107755102,-55.004433,119.71424,-57.875916,83.10567,-8.993737,7.877581,-9.243648,2.335746,13.190731,-0.39377728,5.43028,4.235121,-11.087124,12.881539,11.602129,12.960914,11.1671095,7.0502214,8.116614,5.864435,6.714831,6.409775,4.5087047,5.3958483,5.0620303,4.701699
noah-jika_engkau,pre-chorus,Am,vi,156.107755102,161.726984127,-220.60945,159.04211,-31.41692,86.825836,8.134664,-7.9897137,7.3181205,-3.1614177,18.860552,13.491098,8.803074,11.521352,-3.129267,96.30528,20.962437,23.119608,10.277328,12.420802,10.449162,8.564168,6.463323,8.023824,8.738362,6.008363,6.575462,10.4134
