track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12
armada-bebaskan_diriku,chorus,A,I,88.700226757,90.534603175,-164.07971,39.52044,-7.2409277,-23.070704,-0.20998526,-15.259695,-11.485075,-13.753095,-18.751474,0.5839852,-0.32446632,-13.207934,-3.2621238,39.077015,39.311707,28.648342,14.140041,16.112982,14.398234,9.620565,8.598802,6.8552313,8.856569,9.634986,6.316061,8.145095
armada-bebaskan_diriku,chorus,E/G#,V,90.534603175,92.368979592,-230.39517,67.87796,-13.751895,-34.200066,-15.3667965,-10.102835,-13.57152,-12.82337,-19.916874,11.033139,-2.9041343,-10.69117,1.0934279,82.056496,42.512722,16.308735,13.243078,8.7024355,9.666587,10.185551,10.794698,9.745484,6.880036,9.407581,6.6108704,7.321809
armada-bebaskan_diriku,chorus,F#m,vi,92.368979592,94.203356009,-151.16505,61.428772,-12.976229,-27.730036,-7.2583895,-29.229773,-12.085112,-10.496072,-20.225908,-2.7624984,-13.2424135,-12.775852,0.7997793,50.72899,43.87005,31.131903,13.383882,13.141601,17.607687,14.87499,10.947917,7.935564,8.82639,10.333176,8.335343,8.524447
armada-bebaskan_diriku,chorus,A7,I,94.203356009,96.084172336,-184.09087,76.77648,-5.180388,-43.330914,-18.953665,-9.985624,-3.127677,-13.075442,-27.172792,7.83781,-2.7070699,-11.046609,-2.4814186,65.663475,32.100582,14.087577,17.98074,15.769491,14.590865,10.974686,7.7959213,9.644978,14.665989,10.960813,10.281365,6.2803187
armada-bebaskan_diriku,chorus,D,IV,96.084172336,98.801632653,-316.17923,69.06716,-9.841452,-24.970522,-8.5492115,-6.073812,-12.200083,-14.259851,-7.676919,5.521183,0.06632808,-10.115253,-5.377661,145.43643,57.35766,22.695738,18.750486,11.570078,8.547833,5.769857,5.256946,8.764457,5.948094,8.426632,6.29291,6.5603
armada-bebaskan_diriku,chorus,C#m,iii,98.801632653,99.663673469,-322.05618,47.763508,-11.510015,-22.90746,-23.034313,0.086517975,5.226648,-12.072747,-17.521172,-0.23669782,-12.382101,-8.925521,-1.9109412,183.69867,42.149235,36.97075,26.704828,29.45215,6.69628,11.7509,10.571705,12.2781,12.116969,6.754033,9.1354,4.7026687
armada-bebaskan_diriku,chorus,Bm,ii,99.663673469,101.577142857,-167.54198,52.105194,-18.69977,-12.106477,-3.8565795,-17.32287,-11.372891,-14.746454,-24.900536,12.614195,-3.9602628,-18.07165,-4.8171988,56.535545,30.748642,17.06175,15.831262,16.75015,10.610423,11.615686,10.828754,7.463201,9.474481,8.818768,7.4955854,8.696989
armada-bebaskan_diriku,chorus,E,V,101.577142857,103.529795918,-218.8452,29.1746,10.219491,29.572153,14.913024,-26.085478,-11.472865,-8.336038,-27.417343,1.9553819,-14.59723,-5.1384387,-12.459266,61.01592,40.421803,22.900957,35.57794,13.891322,18.186949,13.036515,13.354953,10.915717,9.258261,11.111061,7.65091,8.076038
armada-bebaskan_diriku,interlude,A,I,103.529795918,110.863673469,-496.652,30.863375,18.57442,10.919049,-0.48638007,-5.7881517,6.225806,-3.0923326,-1.4347913,5.8962064,-6.3499637,-2.4045508,-5.0268846,148.44739,35.932083,29.690323,13.592021,11.71265,17.41141,7.752791,9.640539,7.2212334,8.086713,13.757833,8.459205,9.878824
armada-bebaskan_diriku,verse,A,I,110.863673469,112.685714286,-242.85849,18.220943,-22.518599,-16.445263,-4.817927,-16.315931,-7.8593163,-12.757262,-18.357574,7.427477,-1.7778226,-14.694655,-7.4856706,207.25119,40.111435,20.794569,16.670128,14.798612,11.790348,8.55712,11.513971,12.13532,9.224978,8.338762,13.040759,6.377634
armada-bebaskan_diriku,verse,D,IV,112.685714286,114.514285714,-142.1122,61.427864,-29.377527,-31.9519,-17.045765,-21.321222,-6.5381246,-6.048413,-21.834183,-1.4819074,6.2372136,-14.613434,0.82454014,27.916761,38.88658,23.871164,15.317458,11.56867,12.183895,10.716377,8.783735,8.697512,6.8001575,8.715889,6.7743716,9.929384
armada-bebaskan_diriku,verse,A,I,114.514285714,116.336326531,-179.5349,25.158964,0.8110627,6.511744,-0.43212363,-38.04472,-13.224535,6.193442,-34.243015,-9.860059,5.2773447,-14.094067,-9.369119,21.95814,36.1108,12.440019,12.954742,5.330074,10.981955,8.9113455,7.503601,5.6608205,7.7019596,6.111735,7.9436483,6.46248
armada-bebaskan_diriku,verse,D,IV,116.336326531,118.145306122,-382.59882,36.097492,-24.693932,8.753469,3.543742,-26.139147,-24.975878,1.3126915,-12.579527,0.70349103,-8.694156,-14.086558,-3.2980177,129.6086,45.077328,14.934318,13.352839,6.47756,11.743646,9.432521,10.505213,9.576065,13.09636,5.02019,7.4427752,7.0339313
armada-bebaskan_diriku,verse,A,I,118.145306122,120.137142857,-195.1218,0.70355374,-37.429237,3.708672,2.414039,-18.096533,-5.0649323,-3.77135,-21.396818,5.6566167,-5.227248,-14.298716,-2.711077,120.996864,50.54118,24.218782,22.544619,11.727505,9.186477,10.185355,13.105623,7.8360524,8.200035,7.8313394,9.864897,5.9983635
armada-bebaskan_diriku,verse,B,II,120.137142857,121.86122449,-155.50317,33.890697,-15.219646,-6.135657,-7.194091,-25.75176,-6.6119747,-5.2957826,-14.775815,-2.8904433,-2.5762851,-6.6920476,-3.9266627,48.249554,40.861214,20.985367,26.986063,18.213081,15.578624,13.926905,12.177489,9.020489,10.192699,11.684491,9.670803,8.890835
armada-bebaskan_diriku,verse,E,V,121.86122449,125.55755102,-202.84155,30.531635,-17.48904,19.62105,11.1468315,-30.011478,-14.802821,2.22322,-18.688406,-10.16201,-16.725237,-10.854665,-2.0307312,79.907166,37.58329,13.379878,28.611626,15.068603,15.73178,11.362522,12.85121,6.695518,12.888478,10.255123,9.580136,7.4228954
armada-bebaskan_diriku,verse,D,IV,125.55755102,127.392653061,-181.76846,36.796333,-25.635464,1.7670996,4.0427666,-15.55208,-10.075762,1.27455,-19.834635,-12.41361,-13.374826,-13.030927,-4.996779,73.13113,49.11684,22.442764,18.145193,18.270357,13.860434,11.090892,12.613222,8.613476,8.984615,13.98911,12.021771,7.4849234
armada-bebaskan_diriku,verse,E,V,127.392653061,129.273469388,-139.58412,39.206768,-35.892303,-19.490467,-13.057643,-18.922516,-15.346759,2.631238,-22.942646,-11.040083,4.1813607,-13.972765,-10.122723,64.604416,45.844875,28.230515,18.501022,18.307613,11.080896,8.870262,9.505314,9.393598,10.162652,11.110557,8.947602,6.9723682
armada-bebaskan_diriku,verse,C#m,iii,129.273469388,131.056326531,-200.75192,60.172802,-2.3117142,-25.397297,-36.4984,-13.162222,0.66539913,3.3747745,-30.244797,-7.2654405,0.51819414,-27.22922,-5.5470443,43.635197,42.57272,21.678337,15.887589,8.771773,10.406889,15.433091,5.933914,9.753925,9.738921,9.008939,5.888609,6.87054
armada-bebaskan_diriku,verse,F#,VI,131.056326531,133.054693878,-165.29895,51.59363,-24.85972,-14.577051,-17.902855,-26.789688,-2.3825943,-4.297144,-21.010624,-6.315713,-3.5767214,-21.273205,-3.7545502,51.309025,42.449413,33.799015,12.017112,15.823048,12.540494,14.194142,11.058233,7.339967,7.781904,10.936655,8.930644,11.410907
armada-bebaskan_diriku,verse,Bm,ii,133.054693878,136.659591837,-180.24231,57.91177,-12.861288,-19.579874,-23.02067,-25.198395,-0.072037235,-1.8805707,-20.909712,-4.9040756,1.7865403,-17.614014,-3.8335588,62.63155,43.430077,21.859276,20.200247,16.46212,13.373798,12.141419,13.869282,13.370697,10.659695,12.512953,8.678837,9.84868
armada-bebaskan_diriku,verse,E,V,136.659591837,140.414693878,-199.73843,56.324112,-21.974455,-46.16244,-20.620548,-7.5304356,5.274875,-4.2931604,-21.154198,-6.2383847,1.7279226,-19.955696,-9.958088,51.124542,39.888992,25.255909,15.7712145,16.842636,14.719725,14.5114,13.010182,11.845496,13.43482,18.39937,8.885279,9.545751
armada-bebaskan_diriku,chorus,A,I,140.414693878,142.164897959,-147.51364,31.275202,4.489323,-6.450287,-5.6234384,-31.34606,-18.611448,-8.207296,-26.717627,-12.199363,-7.1598063,-12.643674,-17.430346,52.73202,49.52485,22.881311,34.62353,10.661127,15.552791,11.988462,10.61068,10.762781,12.630386,11.125123,6.6675887,6.683903
armada-bebaskan_diriku,chorus,E/G#,V,142.164897959,144.006530612,-223.88669,62.618816,-5.5892043,-23.90718,-17.677343,-25.326284,-16.896784,-12.334604,-27.108295,8.425604,-4.4126177,-12.891238,-6.9907265,83.801544,38.7788,17.139917,19.44041,12.199965,13.073528,10.689394,8.349648,6.969755,10.342588,12.072311,6.893983,5.949104
armada-bebaskan_diriku,chorus,F#m,vi,144.006530612,145.874285714,-157.5994,60.904144,4.135518,-18.326843,-5.4485536,-17.899311,-23.585754,-9.367539,-22.567635,1.7851958,3.1771007,-14.426337,-10.176801,72.663994,49.16136,23.19511,21.983072,13.275922,11.250446,12.178011,7.674166,9.056121,8.510512,9.95932,10.283903,6.0953813
armada-bebaskan_diriku,chorus,A7,I,145.874285714,147.657142857,-320.4744,92.95229,8.130867,0.7991315,17.19861,-13.081714,-14.727041,6.0005946,-18.407454,11.015056,-0.42072728,-9.877335,-10.211288,129.30728,42.89167,18.988462,18.064201,12.225042,9.877013,9.744576,16.616953,6.321191,8.100395,9.979584,10.036931,6.830432
armada-bebaskan_diriku,chorus,D,IV,147.657142857,149.49877551,-220.00842,46.103355,13.175075,19.42364,9.086752,-13.932825,-10.884863,3.2883244,-19.226452,6.6649117,-6.1588564,-14.655934,-16.905956,90.26944,55.193382,35.269398,28.228975,16.81233,20.84904,14.725351,12.057303,12.344724,11.937123,10.11891,7.284032,8.08202
armada-bebaskan_diriku,chorus,C#m,iii,149.49877551,151.412244898,-198.23734,86.925064,10.87533,-6.522883,-4.530121,-15.714145,3.0561874,-5.8184085,-24.717985,5.6352506,-3.9983635,-10.661178,-11.757044,76.61492,60.10109,26.082928,21.958805,10.696232,17.39569,8.882871,9.360706,9.18448,10.232699,9.623836,5.875313,7.8666883
armada-bebaskan_diriku,chorus,Bm,ii,151.412244898,153.332244898,-179.75513,86.162025,-10.13771,-18.593493,-11.549091,-22.311321,-8.836242,-4.9524827,-27.56856,5.5699215,-2.355299,-21.811708,-7.5559664,78.48622,30.121605,30.307621,20.926565,12.402752,11.705375,10.969084,9.210558,8.655052,8.608239,8.83826,8.187313,10.9160795
armada-bebaskan_diriku,chorus,E,V,153.332244898,155.115102041,-254.44626,93.72146,7.454769,-22.975473,-24.664936,-34.450054,-5.232903,-6.6632953,-26.614817,-4.476206,-12.681432,-27.779455,-5.8418427,62.614902,49.03412,25.330576,13.020115,13.986674,10.927882,9.798039,8.212496,8.119267,7.6312695,7.387345,7.5054145,8.461692
armada-bebaskan_diriku,chorus,A,I,155.115102041,156.891428571,-141.19229,41.69417,1.4082077,-23.250032,-14.132411,-27.94977,-21.79784,-17.730875,-25.709564,-3.5110881,1.7800792,-17.913254,-7.8550344,45.62323,45.690025,30.0642,12.357736,18.987011,10.959599,15.824315,7.227201,7.7740335,10.738024,9.814172,8.116731,8.372254
armada-bebaskan_diriku,chorus,E/G#,V,156.891428571,158.759183673,-218.25728,59.468555,0.41368937,-20.61858,-24.36213,-21.725225,-12.307113,-18.248398,-31.450817,9.320789,-1.2524105,-14.165281,0.8529687,83.59059,45.924915,16.374023,17.765976,17.113895,9.918302,13.255403,7.958172,16.27425,7.454005,11.359841,7.806378,10.382153
armada-bebaskan_diriku,chorus,F#m,vi,158.759183673,160.64,-126.34653,74.35111,-6.567667,-21.25102,-10.9537945,-35.76676,-15.186176,-10.4454,-30.137445,-0.61025125,-2.7052104,-18.412086,-3.5580347,46.53221,42.17506,36.956287,17.60856,16.365206,15.802937,15.17276,14.76405,6.0721583,10.671289,9.090596,9.698348,8.8022585
armada-bebaskan_diriku,chorus,A7,I,160.64,162.651428571,-160.33778,90.56345,-33.861572,-36.15799,-22.540405,-23.171467,-3.4845192,-12.098988,-26.06592,0.37648457,6.112272,-9.993731,-11.067041,62.04889,33.37549,20.584816,18.185837,18.88847,12.515987,11.468806,7.933489,9.170758,8.120278,11.183623,11.2237215,5.7613235
armada-bebaskan_diriku,chorus,D,IV,162.651428571,165.296326531,-294.62494,89.38158,-14.66353,-24.95498,0.061743695,-15.884933,-4.794504,-18.427128,-21.571085,1.6634585,5.620746,-15.315436,-2.4861908,124.25549,38.84005,11.7182865,15.466172,14.363161,9.040158,10.646162,5.613116,9.5809145,6.288281,7.6067758,7.71385,7.9472127
armada-bebaskan_diriku,chorus,C#m,iii,165.296326531,166.13877551,-251.73622,42.37846,-10.6534395,-27.195272,-15.1385765,-4.147231,12.368628,-15.297662,-22.450062,3.7060134,-13.998971,-9.709997,-5.9300184,152.3551,42.954742,27.73566,23.038294,24.008533,13.657833,19.03328,9.129491,7.231006,11.454054,12.097611,9.616341,9.246005
armada-bebaskan_diriku,chorus,Bm,ii,166.13877551,168.039183673,-156.95331,44.496883,-21.884306,-23.729334,-3.5136316,-22.361296,-2.0617409,-14.823564,-24.678658,12.464598,-1.116365,-19.536692,-2.3914237,58.500404,30.541643,17.979942,13.423886,18.987888,9.495813,14.261441,9.659047,7.3735647,7.095751,10.420169,8.828244,6.6068134
armada-bebaskan_diriku,chorus,E,V,168.039183673,169.926530612,-196.48389,37.141674,10.557448,12.971784,21.097738,-25.54567,-10.284949,-8.423469,-24.555464,-1.8479884,-17.729017,-5.6394305,-7.400249,50.308872,44.968906,20.102789,32.338852,21.452614,17.885973,11.578363,16.20276,9.230812,8.930515,13.558455,9.405957,7.9167585
armada-bebaskan_diriku,interlude,F#m,vi,169.926530612,171.813877551,-263.90543,75.305626,29.469595,-5.3271327,-6.928723,-32.518852,-1.488882,-11.85781,-14.678156,5.0035424,-20.065208,-10.716917,-12.134027,40.845734,24.824984,12.730022,9.870335,13.720582,7.294659,6.599003,7.467529,8.428216,7.964399,7.463684,5.867348,8.337742
armada-bebaskan_diriku,interlude,G#m,vii,171.813877551,173.583673469,-195.2818,73.499115,-14.181395,-34.77463,-38.77109,-30.653019,17.6309,-2.8574584,-29.428375,9.624131,1.9893092,-13.020525,-3.8122847,43.71646,33.071102,32.51143,17.630753,14.880394,17.023575,10.373506,7.6598024,8.284848,9.559259,6.9033184,8.204874,9.638824
armada-bebaskan_diriku,interlude,A,I,173.583673469,174.058231293,-153.06065,73.05234,-44.03041,-58.82616,-34.519176,-20.927416,22.270073,-9.250868,-30.912664,11.662005,8.660748,-13.477572,-1.0232645,18.93799,14.512531,8.287301,6.7405863,8.088113,6.1723366,7.511521,6.0038834,3.802894,9.744839,9.52561,4.440007,5.5052867
armada-bebaskan_diriku,interlude,G#m,vii,174.058231293,174.628571429,-171.30492,58.804077,-32.947456,-34.910107,-44.34236,-16.068579,16.247309,-10.7559595,-24.309559,15.416381,11.664057,-13.894139,-8.979644,17.555191,21.327436,9.697502,7.872695,8.266387,5.0026684,5.2511864,3.7491243,3.8286214,5.4848456,4.501735,5.181074,4.2433314
armada-bebaskan_diriku,interlude,F#m,vi,174.628571429,175.010249433,-162.36188,75.03868,-22.53696,-50.33078,-35.01128,-16.949804,24.025639,-9.337891,-29.952108,2.7581182,14.169908,-11.6018095,-0.497195,23.98885,7.8696084,16.589258,11.327298,8.49372,5.09492,6.2326727,4.995823,9.631836,3.8937516,4.8269787,4.703931,4.259575
armada-bebaskan_diriku,interlude,E,V,175.010249433,175.535600907,-175.33452,93.33681,-11.3808775,-43.573856,-45.481457,-30.418844,37.852875,-14.465603,-39.87034,12.038007,7.060455,-9.484027,13.95099,22.61714,15.361576,9.696933,8.434699,9.731153,10.27592,9.2561035,6.5671287,9.51616,5.34679,4.3386073,4.639685,10.166124
armada-bebaskan_diriku,interlude,D,IV,175.535600907,176.44244898,-138.11362,47.13041,-32.658867,-41.11773,-55.934,0.11122246,17.316238,-3.82956,-18.944935,4.5052123,12.339844,-9.660464,-13.246175,27.556648,21.337399,19.460825,10.419321,7.3299837,17.628475,11.660442,6.2428555,22.598185,7.7256284,9.053921,9.611945,13.88228
armada-bebaskan_diriku,interlude,C#m,iii,176.44244898,177.302494331,-195.40971,63.34839,-1.8168548,-53.325108,-61.68238,-0.7638286,3.3554447,-4.4016,-26.368925,4.0954823,7.377411,-11.776936,-11.931354,77.38086,13.096827,25.734625,9.698684,15.607243,7.944741,14.262706,7.699722,10.46645,6.7520885,7.937756,7.3128247,5.923035
armada-bebaskan_diriku,interlude,Bm,ii,177.302494331,179.134693878,-603.2218,51.30704,-2.5179431,3.8877764,15.385829,-1.3428435,5.672549,-1.2093772,-5.540801,-3.3505325,-5.8373833,-3.9059117,-10.145913,74.23245,28.710524,21.076511,24.331522,14.047443,9.327871,10.253375,7.4021034,4.667973,6.3299026,7.340165,9.019036,5.740309
armada-bebaskan_diriku,interlude,C#m,iii,179.134693878,180.966893424,-727.0137,59.271397,-5.943541,21.457376,11.310918,1.5979482,-5.401793,0.7556076,-8.457687,-10.911055,-7.0411577,2.5982435,-6.0194335,19.792307,7.3216205,9.832048,6.2421355,8.269691,7.061181,3.8323777,5.111502,6.51586,5.628957,5.2353153,5.546379,5.348858
armada-bebaskan_diriku,interlude,D,IV,180.966893424,184.76553288,-682.07715,49.77989,-8.168672,14.19656,-1.677342,-1.5896316,-5.4913387,-3.769577,-12.393878,-6.8838797,-3.4359381,4.4827113,-8.902247,57.862183,19.006422,13.70889,17.54579,13.509111,11.944531,11.298361,7.7315865,7.2719483,8.973085,10.961855,6.5205626,8.505097
armada-bebaskan_diriku,interlude,E,V,184.76553288,186.566530612,-607.188,59.99583,-31.32643,16.415716,-9.17498,-8.780949,-12.155825,6.6998215,7.142612,-5.969366,-10.410438,-1.1729621,-10.385574,52.706146,38.836826,33.515316,17.345842,12.667124,15.346629,13.859482,12.033041,7.817393,7.40293,11.854524,5.9802027,6.796225
armada-bebaskan_diriku,chorus,A,I,195.761632653,197.55537415,-149.16702,49.3503,-8.597615,-28.188965,-1.5647776,-18.36471,-23.504768,-5.737383,-27.35161,-7.3971214,-4.778981,-11.446409,-1.9971987,60.64837,51.026447,23.901073,23.210333,15.951039,14.760826,16.07092,10.87735,13.17429,10.474747,13.357117,8.7041855,9.474919
armada-bebaskan_diriku,chorus,E/G#,V,197.55537415,199.395555556,-198.42404,58.227142,-10.277151,-41.345444,-11.01844,-11.38291,-16.9902,-18.126484,-28.19463,7.227858,5.007895,-12.803904,7.5492935,55.71233,34.420597,14.380728,14.819362,12.017562,10.042478,10.371245,4.471759,7.191585,7.6788464,8.954248,9.248701,8.5766115
armada-bebaskan_diriku,chorus,F#m,vi,199.395555556,201.119637188,-172.94022,57.578026,2.7226973,-40.027466,-4.5876403,-10.728035,-17.235815,-17.369434,-20.890278,5.1615653,2.4393127,-14.687487,-5.356533,55.22476,44.418667,24.434195,23.014774,11.1407795,10.637676,10.620604,9.586673,8.855837,9.027526,10.016399,8.182218,8.585808
armada-bebaskan_diriku,chorus,A7,I,201.119637188,203.041088435,-205.00052,57.165592,8.748181,-26.867346,-2.266136,-12.704943,-10.421828,-8.864512,-21.376713,4.9817004,5.9705467,-14.240785,-0.9520738,78.31332,41.89421,11.967029,19.74743,15.09093,9.435589,8.6736145,6.998316,13.498556,7.8323865,10.421302,9.125728,8.415433
armada-bebaskan_diriku,chorus,D,IV,203.041088435,205.084444444,-191.89859,20.715818,21.24052,9.041846,2.315943,-20.27951,-12.265402,-8.947865,-29.839748,-2.9468765,-5.077728,-17.773468,-16.050339,79.74782,63.389816,34.411705,29.495844,12.188211,24.04182,10.315064,13.130612,15.390376,12.141289,8.740754,8.913951,7.697922
armada-bebaskan_diriku,chorus,C#m,iii,205.084444444,206.756281179,-203.9156,106.22308,5.4095306,-29.75443,-12.7904625,-11.22345,-12.323188,-16.228403,-30.312195,-2.6337519,1.728861,-19.761412,-8.283766,75.61239,38.513798,21.003757,18.31526,18.083393,10.036672,12.071321,8.119599,9.371995,8.116692,8.822715,8.070146,10.264879
armada-bebaskan_diriku,chorus,Bm,ii,206.756281179,208.70675737,-196.5688,109.67735,9.968318,-54.603573,-11.470229,-18.442068,-13.116444,-18.425156,-22.785793,-4.844034,1.4045532,-21.434399,-2.425553,64.806656,31.56158,25.528885,20.152262,15.753656,13.388287,14.975235,12.120993,8.771439,10.562105,10.488146,8.905612,10.180884
armada-bebaskan_diriku,chorus,E,V,208.70675737,210.523718821,-204.85567,93.188576,22.227522,-35.87188,-32.60789,-31.059273,-12.961539,-1.689061,-21.683702,-9.340297,-14.245145,-20.732195,1.5496429,42.4481,41.606163,29.119123,13.0363035,12.354901,8.403283,9.408779,6.5329957,7.66585,8.103363,7.089893,10.265507,6.528312
armada-bebaskan_diriku,chorus,A,I,210.523718821,212.340680272,-152.70049,65.88742,-6.9435935,-44.002796,-9.939358,-27.30827,-19.857134,-16.558815,-29.695282,-2.157176,-0.81853765,-21.901968,-5.3224874,47.213997,50.22338,24.133614,17.080046,14.585286,13.105996,14.902207,11.771586,8.07401,12.036938,8.277783,6.5396357,8.79997
armada-bebaskan_diriku,chorus,E/G#,V,212.340680272,214.262131519,-171.74878,82.65093,-2.9557104,-44.720596,-24.563293,-19.460014,-4.2188444,-24.753607,-39.09124,15.595731,14.471725,-19.327013,9.819086,31.515764,36.18882,14.096322,14.010037,9.154144,11.084189,8.666147,10.565508,11.937699,9.389019,10.2331085,8.34312,8.860641
armada-bebaskan_diriku,chorus,F#m,vi,214.262131519,216.102312925,-129.9371,75.659836,-14.453909,-23.174395,-13.050238,-32.634686,-15.14974,-19.852777,-27.16973,2.9520726,-0.52795684,-18.246506,3.98595,47.110268,45.916977,32.828815,20.50884,15.204119,13.897877,9.389589,10.912666,8.174413,9.9962435,10.563297,8.534331,7.7454047
armada-bebaskan_diriku,chorus,A7,I,216.102312925,217.90185941,-166.92404,69.458176,-30.835443,-55.030937,-25.373959,-19.16037,-8.12053,-8.655402,-24.39136,7.598352,4.338196,-12.572477,-7.6112313,56.507946,39.580082,23.115322,17.277952,12.97323,9.109347,8.982736,8.444321,8.94551,12.045517,12.024487,10.434375,10.119334
armada-bebaskan_diriku,chorus,D,IV,217.90185941,220.665034014,-163.37328,76.19949,-6.5180573,-46.216576,-13.191736,-12.835124,-3.646648,-16.586329,-29.387949,7.913611,12.745206,-14.142176,6.2314935,32.241604,24.825783,16.020176,14.520662,11.740103,8.468866,10.625873,6.1181235,8.944969,6.983966,9.677182,7.591464,9.3314705
armada-bebaskan_diriku,chorus,C#m,iii,220.665034014,221.599637188,-178.38184,79.6597,16.40615,-33.21501,-6.3016367,-2.5853152,-9.009083,-8.423228,-19.985668,5.6608443,0.585401,-15.761427,-3.4711947,71.40303,30.452398,24.375118,29.092306,23.806093,9.558143,12.170451,11.742063,9.077903,12.919977,9.711686,11.20981,8.213957
armada-bebaskan_diriku,chorus,Bm,ii,221.599637188,223.463038549,-154.9009,76.51841,-8.463833,-29.884848,-6.711396,-24.76949,-16.278612,-11.12033,-19.622095,10.022136,11.832812,-20.198244,1.4144543,59.10627,38.047268,15.869484,19.216635,24.78485,10.739233,13.91902,9.076319,7.8174653,10.3527,13.2694,9.780805,9.105931
armada-bebaskan_diriku,chorus,E,V,223.463038549,225.332244898,-174.9317,47.84981,16.08435,13.175618,20.861303,-33.94002,-23.709084,-10.444284,-25.457659,-12.348601,-20.154394,-9.145931,-7.1752853,35.63164,43.59219,18.915627,33.280216,20.495134,20.588402,9.719261,15.064406,6.940329,10.140292,18.44214,6.733324,10.371814
armada-bebaskan_diriku,chorus,D,IV,225.332244898,229.018412698,-197.98741,90.1051,37.884132,-27.124035,-30.71353,-34.278713,-1.7800995,-13.186287,-30.789436,4.4762583,-20.398306,-16.841202,-6.629621,49.116062,36.001114,30.35611,20.670963,16.763828,8.718586,14.079308,9.157348,9.175376,9.387864,13.641711,8.856323,14.903004
armada-bebaskan_diriku,chorus,C#m,iii,229.018412698,232.681360544,-167.70715,98.1108,1.9617836,-50.680378,-34.76451,-29.121124,6.9833984,-15.885733,-28.99428,0.22378607,4.2672043,-14.52866,7.7004285,40.667088,32.24565,20.292576,17.628012,15.060021,9.9634,12.010156,8.69514,7.886408,7.666784,8.3348875,8.266443,9.115935
armada-bebaskan_diriku,chorus,Bm,ii,232.681360544,234.817596372,-161.03024,77.03418,-13.216231,-21.723066,-5.4951806,-34.095013,-7.9339547,-13.824874,-25.066122,5.050091,5.063445,-19.459394,-7.1698666,58.83861,35.92455,14.304477,13.915744,21.718287,11.947045,13.302326,8.4470005,8.681482,13.137205,12.92394,7.730584,9.601167
armada-bebaskan_diriku,chorus,E,V,234.817596372,236.826122449,-233.56454,55.04173,13.656009,4.78806,9.144227,-16.827288,-11.369221,-16.661516,-16.146235,-4.385209,-16.134224,-9.355418,-10.009337,79.782814,55.793713,22.340734,33.210205,17.016825,18.155373,9.257239,10.246405,6.736068,11.2330475,14.714638,7.210263,6.0008416
armada-bebaskan_diriku,chorus,A,I,236.826122449,245.016,-460.66107,55.017063,41.778465,3.547715,0.42345363,-13.618633,13.61282,-2.2080646,-4.927142,1.662228,-13.456514,-6.0590315,-6.336971,132.61523,37.326736,28.572372,13.431478,14.416211,20.354425,11.092643,9.760656,10.505798,10.752593,16.624094,10.486553,10.844985
armada-mau_dibawa_kemana,intro,C,I,0.116099773,9.24154195,-824.9266,40.59056,15.993201,17.174355,12.999212,7.577816,10.971122,8.838612,-1.9636945,-2.7831473,-4.7767687,-4.151027,-4.02131,70.13955,25.860474,14.067871,6.851637,5.73974,5.2195234,6.9188137,5.7759814,6.040029,5.570048,4.847165,4.995669,6.663201
armada-mau_dibawa_kemana,verse,C,I,9.24154195,13.096054422,-229.06474,50.78935,-32.550385,13.123323,-14.28224,-28.924261,-7.7962418,-10.7233,-22.931776,6.3037643,-13.725308,-5.884807,-17.491158,56.292046,43.708817,25.307983,32.96008,18.361288,17.252832,13.994668,18.723637,14.646874,10.356121,10.432579,13.026497,10.515361
armada-mau_dibawa_kemana,verse,C,I,13.096054422,17.461405896,-237.37447,49.58295,-41.62222,16.251194,-9.468499,-26.64636,-5.5940175,-18.612728,-20.00136,10.520945,-15.411426,-12.723585,-13.95221,89.577576,53.987198,26.00926,28.728699,15.347192,12.644021,13.782354,15.019877,12.618855,11.9819,7.802474,6.9575534,6.731469
armada-mau_dibawa_kemana,verse,F,IV,17.461405896,21.78031746,-293.45422,88.12809,-22.810696,50.424625,3.2735744,-36.065296,5.677551,-12.3998785,-24.598738,12.60989,-18.364113,-11.47433,-6.807164,61.739815,31.509176,21.989124,18.216005,10.566293,18.565207,11.663231,7.562928,13.389795,8.439687,7.305277,6.868321,12.594294
armada-mau_dibawa_kemana,verse,C,I,21.78031746,26.192108844,-458.82516,73.08914,-4.4220695,15.76709,-8.753463,-20.237513,0.40826568,-11.718011,-14.972168,3.2729828,-12.375984,-9.032979,-6.1175823,109.46571,45.30941,16.697935,13.504882,11.195162,15.252472,8.767283,8.852239,11.224042,8.080492,9.7313385,6.222032,6.6167316
armada-mau_dibawa_kemana,verse,C,I,26.192108844,30.557460317,-308.98212,55.530277,-30.004202,23.660952,-1.2808983,-20.760141,-2.0698643,-13.092088,-22.204523,8.466897,-9.611548,-9.255488,-12.95468,139.7605,42.10032,31.770803,29.942282,14.343302,14.451141,9.672275,17.65335,15.48842,11.556096,9.2142,8.593729,8.774633
